Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
fd851ae43b2c,Kalmia Trail,AllTrails,1.4,147.0,410.0,1,33.0,Out & Back,4.4,Hitchcock Woods,South Carolina,United States,33.55793,-81.74844,52,https://www.alltrails.com/trail/us/south-carolina/kalmia-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc4NjE3OTkvNGI1MDQ4ZThjZmY3MzNlMzljNzAyNWFhZmM2ZWFkOWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2cc986c0ccdf,"Whitney Drive, Willie Barton's Line and Cuthbert Ridge Line",AllTrails,3.2,249.0,501.0,1,70.0,Loop,4.5,Hitchcock Woods,South Carolina,United States,33.53661,-81.73243,55,https://www.alltrails.com/trail/us/south-carolina/whitney-drive-willie-barton-s-line-and-cuthbert-ridge-line,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQwMjU3ODkvZWIxZjRiOWFiNGMxNWYxMGM0YzEwZTU1OWY0ZTQ2N2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c7d604874149,Edisto Gardens Loop,AllTrails,1.2,35.0,187.0,1,22.0,Loop,4.3,Edisto Memorial Gardens,South Carolina,United States,33.48624,-80.87115,44,https://www.alltrails.com/trail/us/south-carolina/edisto-gardens-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgzODI4NzgvMzJjODQ1MzVkZTQ3NzYzYmU3ZDE2ZThkOWZiMDhlNGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f27199fa2faf,"Whitney, Old Country, Witch Hazel, Red Cliffs, and Mr. Fletcher's Ride",AllTrails,3.0,334.0,488.0,1,72.0,Loop,4.4,Hitchcock Woods,South Carolina,United States,33.5364,-81.73222,68,https://www.alltrails.com/trail/us/south-carolina/whitney-old-country-witch-hazel-red-cliffs-and-mr-fletcher-s-ride,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc1NTEyNTAvYTRjNGVjYTRjMzU3YjA1ZGEyMjc1Y2E5Nzc0ZWZiMzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b43bcab7cf1e,Juac Hollow Line Trail,AllTrails,3.2,278.0,521.0,3,72.0,Loop,4.6,Hitchcock Woods,South Carolina,United States,33.55316,-81.76813,55,https://www.alltrails.com/trail/us/south-carolina/juac-hollow-line-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI4NjUwNDEvZjcyMTM1MzhiODMwNDU3MDNhOTYxZmJkYTE2ZmVhYzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f7bdbc1e064b,Aiken Gopher Tortoise Loop,AllTrails,5.0,104.0,285.0,3,91.0,Loop,4.0,Aiken Gopher Tortoise Heritage Preserve,South Carolina,United States,33.50556,-81.41253,35,https://www.alltrails.com/trail/us/south-carolina/aiken-gopher-tortoise-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ1MjY1NjAvZDdkZGVkYjc3OWJjMzJiZjkxNTUyZDMyNzE2NjdmOGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3314a053289a,Pigeon Trap and Pioneer Trail Loop,AllTrails,1.9,160.0,469.0,3,42.0,Loop,4.5,Hitchcock Woods,South Carolina,United States,33.55793,-81.7477,72,https://www.alltrails.com/trail/us/south-carolina/pigeon-trap-and-pioneer-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMyNjU4MTAvNjAxZGU5Yzk4M2E5NGEwMWZjYzQ3MDZkZjY3OGE1ZmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0a7f46476570,High Point Line and Mr. Cooper's Ride Trail,AllTrails,3.4,298.0,531.0,1,77.0,Loop,4.3,Hitchcock Woods,South Carolina,United States,33.55338,-81.76849,38,https://www.alltrails.com/trail/us/south-carolina/high-point-line-and-mr-coopers-ride-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY0MTMxOTQvMjBmZTBiZWEwYjliMjJlYmEzOTczZjA5MzBkYWZjN2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c88de0ef3cdb,Palmetto Trail: Lake Marion Passage,AllTrails,33.9,620.0,200.0,3,613.0,Point-to-Point,4.1,Palmetto Trail,South Carolina,United States,33.47345,-80.48192,42,https://www.alltrails.com/trail/us/south-carolina/palmetto-trail-lake-marion-passage,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA5ODg5MDgvOWVmMmMyNjQ4N2ZjMzlkYzRhMGIyNjkzYjZlNTg1OTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e440cd484a26,Dingle Pond Trail,AllTrails,1.4,13.0,82.0,1,25.0,Out & Back,3.5,,South Carolina,United States,33.51397,-80.41057,30,https://www.alltrails.com/trail/us/south-carolina/dingle-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg1MjkwNTgvMDMwNjA0ZjU3YWZiNmRkYWNlYzA4MTljNWM4YWNmZjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
69c377ec77ca,Henderson Heritage Lower Trail,AllTrails,0.9,44.0,488.0,1,18.0,Loop,3.9,Henderson Heritage Preserve,South Carolina,United States,33.59568,-81.74875,23,https://www.alltrails.com/trail/us/south-carolina/henderson-heritage-lower-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYwMDA0NzYvZmM1OTM4NTJiNTAyYTkwNjU2MTUzZjA1YjYyY2E2OGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
01c267e0f340,Carolina Bay Nature Preserve Loop,AllTrails,0.5,3.0,508.0,1,9.0,Loop,4.3,Carolina Bay Nature Preserve,South Carolina,United States,33.53093,-81.72106,19,https://www.alltrails.com/trail/us/south-carolina/carolina-bay-nature-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUzODY4NzUvYzc4Yjk5ZDUwMDBlYjkxYTZiMWY3YTRhNjJlZmJhNGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
304038f861d1,Henderson Heritage Upper Trail,AllTrails,1.2,71.0,406.0,1,25.0,Loop,4.1,Henderson Heritage Preserve,South Carolina,United States,33.60136,-81.76143,17,https://www.alltrails.com/trail/us/south-carolina/henderson-heritage-upper-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg2OTM0NjgvZWM4MTk2MTZlZjI2MjBkNTAzMzk5ZDA4MzRiOGRhYjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
26d08819c69c,Palmetto Trail: Hickory Top WMA,AllTrails,11.2,173.0,95.0,1,201.0,Out & Back,4.2,,South Carolina,United States,33.61966,-80.48555,10,https://www.alltrails.com/trail/us/south-carolina/palmetto-trail-hickory-top-wma--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk5NjE0OTMvY2FiNGY0MmUyOTJmMWI3MmNlZTNkZTNjYTUxNjhlOTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d6350d50cab3,Larry Paul Trail,AllTrails,2.1,21.0,42.0,1,37.0,Loop,4.8,Sandy Island Preserve,South Carolina,United States,33.5151,-79.1429,6,https://www.alltrails.com/trail/us/south-carolina/larry-paul-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUzMTY5MzcvNTA2OTYxN2M2MzAzZWNmMGI1M2IwNjRiMTc5OTNjMTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ed34a90c1c5c,Samworth WMA Nature Trail,AllTrails,1.9,,9.0,1,32.0,Loop,2.2,,South Carolina,United States,33.47476,-79.18613,17,https://www.alltrails.com/trail/us/south-carolina/samworth-wma-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI2MjI3ODMvZTY3OGMxMjNiZWVlYWE0NjExMTBkYzRmYjM0OWUyNzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0aa7d7dabb46,Savannah River Bluffs [CLOSED],AllTrails,1.8,272.0,383.0,3,48.0,Loop,4.5,,South Carolina,United States,33.53127,-81.99711,366,https://www.alltrails.com/trail/us/south-carolina/savannah-river-bluffs,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY5NjA0ODQvMThiMjQwNDA0N2Y4MTZkNjg1YmVjOWZjZDkzYzc3Y2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
14b11ec0e926,Boardwalk Loop Trail,AllTrails,2.3,13.0,108.0,1,40.0,Loop,4.5,Congaree National Park,South Carolina,United States,33.82958,-80.82374,2365,https://www.alltrails.com/trail/us/south-carolina/boardwalk-loop-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU3NDkzNDkvYTE3ZDZmMWI3MmVmY2RjNDJlN2Q2MTNkODM1MjAzNjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
01875b2526a4,Weston Lake Loop Trail,AllTrails,4.7,16.0,108.0,3,81.0,Loop,4.5,Congaree National Park,South Carolina,United States,33.82958,-80.82374,1218,https://www.alltrails.com/trail/us/south-carolina/weston-lake-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQxNDMxOTEvZGE4ZTQ4NWM5ZTU0MDE1NDdjZWJiNzdiZjkxMWI4ZTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
63c06ecb1b9f,Peachtree Rock Loop,AllTrails,2.5,213.0,541.0,1,56.0,Loop,4.4,Peachtree Rock Heritage Preserve,South Carolina,United States,33.82836,-81.2023,845,https://www.alltrails.com/trail/us/south-carolina/peachtree-rock,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIwOTM4NzcvZmQ1MTdhY2NlNzdiZGQ1MDJkZDhlMWJiZDczZDdlYWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c0bff44c74f1,Oakridge Trail,AllTrails,6.7,16.0,108.0,1,115.0,Loop,4.4,Congaree National Park,South Carolina,United States,33.82958,-80.82373,471,https://www.alltrails.com/trail/us/south-carolina/oakridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI2MzA5NDMvYjEwNTRmZDVmYjU0OWQyYzk5NDY4Zjc1NjUwYzcyNTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
db366fa9fe0e,"Yaupon, Sculptured Oak and Pond Trail ",AllTrails,2.5,29.0,22.0,1,44.0,Loop,4.4,Myrtle Beach State Park,South Carolina,United States,33.64872,-78.92861,531,https://www.alltrails.com/trail/us/south-carolina/myrtle-beach-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEzMjYyNjgvMzhhOWU0NTliZDllYjhmOTU4ODljMWE1YjlmNDgwOGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
da555ce777e2,Waccamaw Yellow and Blue Loop,AllTrails,2.7,19.0,42.0,1,47.0,Loop,4.4,Waccamaw National Wildlife Refuge,South Carolina,United States,33.78577,-79.03356,549,https://www.alltrails.com/trail/us/south-carolina/waccamaw-yellow-and-blue-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE2NDUzODMvMGRhNjgxN2MyMzYyZmY5ODAxODk2YzdkNTZjNWE1MmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c6148e87128b,The Knot Splice Loop,AllTrails,4.8,331.0,213.0,3,102.0,Loop,4.6,Poinsett State Park,South Carolina,United States,33.80509,-80.54807,434,https://www.alltrails.com/trail/us/south-carolina/the-knot-splice-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2MTE3NTAvYzM2Yzg0NGMwM2JmNzMzMWRhZTdlYzA2ZjNiNGM0MTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7624d2706127,River Trail,AllTrails,9.9,44.0,104.0,1,171.0,Loop,4.2,Congaree National Park,South Carolina,United States,33.82958,-80.82374,256,https://www.alltrails.com/trail/us/south-carolina/congaree-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTczMDI0OTkvYjFlNTAzZWJhZGFiMGU0M2IzZjVjZmU0ZDg0YmIyZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
