Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
8cfbc8cb4a98,10301016,Wilson State Park East Loop,AllTrails,7.0,511.0,1633,3,152.0,Loop,,4.4,98,Wilson State Park,Kansas,United States,38.91939,-98.49111,https://www.alltrails.com/trail/us/kansas/wilson-state-park-east-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE3MzM3NTQvMjFhNTRmNmYyYTJmMzU2YzlmNGIwMWIxZTFmMzNkYjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0d9368a66785,10318770,White Trail from Lake Henry to Lands End Junction ,AllTrails,4.8,295.0,964,1,100.0,Loop,,4.5,112,Clinton State Park,Kansas,United States,38.9363,-95.35468,https://www.alltrails.com/trail/us/kansas/white-trail-from-lake-henry-to-lands-end-junction,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTQyNjE5OTAvZWUzZWE4NjYzYmJiOTBlYzNhZDg1YTFiNmJkMzgyZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c4f0675572ca,10318699,Sanders Mound Trail,AllTrails,1.2,118.0,974,1,28.0,Out & Back,,4.3,103,Overlook Park,Kansas,United States,38.94006,-95.33805,https://www.alltrails.com/trail/us/kansas/sanders-mound-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzEyNTU1MTQvMDdkNmY0ZmFlOTljZWQxYjQ5YTBlMTczZDRhYjA3MTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
46fc5775fcf3,10911612,Little Jerusalem Badlands Overlook Trail,AllTrails,0.4,32.0,2791,1,9.0,Out & Back,,4.4,58,Little Jerusalem Badlands State Park,Kansas,United States,38.80307,-100.93047,https://www.alltrails.com/trail/us/kansas/little-jerusalem-badlands-overlook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc5MzUzMDcvM2M1ZjJmNGRlZjU3YmY0YjBjOWQ4ZmE1OTY4MWQzNDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
24917b248d6f,10905132,Lawrence Riverfront Loop,AllTrails,8.0,131.0,826,1,144.0,Loop,,4.5,72,Lawrence Riverfront Park,Kansas,United States,38.97235,-95.21675,https://www.alltrails.com/trail/us/kansas/lawrence-riverfront-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTQwMTAwMTcvYWZiNTE5YmE0ZjExMTk5ZTcwODNlNGNhMDYyMGViODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ad01ff182f55,10912054,Olathe Lake Loop,AllTrails,1.3,113.0,1033,1,30.0,Loop,,4.4,105,Olathe Lake Park,Kansas,United States,38.88105,-94.86857,https://www.alltrails.com/trail/us/kansas/olathe-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE1MDIzODUvYjJlYTM3ZDIyYTMyNjNlNmExODUxOWQwYmJmYjk1MzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
73f8ff13b69d,10315538,Shawnee Mission Lake Dog Park Trail,AllTrails,1.3,95.0,980,1,28.0,Loop,,4.6,129,Shawnee Mission Park,Kansas,United States,38.97564,-94.80496,https://www.alltrails.com/trail/us/kansas/shawnee-mission-lake-dog-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI0MzQzMDEvZWUyZDlkZmE1MDg1MmRjZTJhY2M1NWQyNDg4NjVlNTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7200dfe50a27,10243001,Overland Park West Trail,AllTrails,1.8,107.0,974,1,38.0,Loop,,4.8,51,Overland Park Arboretum,Kansas,United States,38.8017,-94.68837,https://www.alltrails.com/trail/us/kansas/overland-park-west-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMxMjQ0MDUvZjIzZjg4YjUyZmYzMDZkNDY0MGZmNDIyZDkxODZkY2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
045c840b4666,10272697,Castle Rock,AllTrails,1.4,82.0,2503,1,29.0,Out & Back,,4.7,69,Castle Rock Badlands,Kansas,United States,38.8614,-100.16958,https://www.alltrails.com/trail/us/kansas/castle-rock,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI0NTY5MTkvNTQ5MjYyNmQyZWM1NDhiOWJhZmJkYzI1NjNmZjY5NmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2a2ef4aff287,10301011,Switchgrass Mountain Bike Trail,AllTrails,19.1,1220.0,1633,3,402.0,Loop,,4.4,52,Wilson State Park,Kansas,United States,38.91614,-98.50917,https://www.alltrails.com/trail/us/kansas/switchgrass-mountain-bike-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc4NjYyMDEvNmU3N2ZhZTYyYjZjZTBkM2YzNTc3MDQ0ZGU5MjJkOGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7c7aa008356a,10964268,Prairie Fire Trail,AllTrails,2.2,167.0,1594,1,48.0,Loop,,4.6,37,,Kansas,United States,38.9343,-98.5869,https://www.alltrails.com/trail/us/kansas/prairie-fire-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU2ODg2MzkvZGY2NDVjZWM3YTViNTFlMzIwM2EwNGIyZTVkZWQ0MTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a8ac4beb0a9b,10008838,Bittersweet Trail,AllTrails,0.4,29.0,1003,1,9.0,Loop,,4.1,68,Ernie Miller Park & Nature Center,Kansas,United States,38.89739,-94.84079,https://www.alltrails.com/trail/us/kansas/bittersweet-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYzNjQ1NjQvZDlkMzViYzQ5NDcyN2IxYmU1ZTFmZGQ2OWEwYTBmMWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2b6ab221d4da,11025905,EZ Loop Switchgrass Epic,AllTrails,2.9,85.0,1584,1,54.0,Loop,,4.6,37,Wilson State Park,Kansas,United States,38.91002,-98.50431,https://www.alltrails.com/trail/us/kansas/ez-loop-switchgrass-epic,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU3MTY3NjIvMjg5MDBjM2FlNjRlMDJmNjVhMGZhMDE5ZjZkYzBhZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
076ac0fb2314,10957695,Indian Falls,AllTrails,0.7,49.0,1292,1,15.0,Out & Back,,4.1,21,,Kansas,United States,38.83528,-97.58842,https://www.alltrails.com/trail/us/kansas/indian-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEwODcxNDUvOTYwMmFmZTRiODYyYjMyZDlmOWVmMTdmMTJkOWMwYjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1e7daabbd356,10925264,Vineyard Park Loop,AllTrails,1.0,19.0,2053,1,18.0,Loop,,3.8,32,Vineyard Park Natural Area,Kansas,United States,38.89927,-99.30707,https://www.alltrails.com/trail/us/kansas/vineyard-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIyNDk5OTIvYTRkOGE2MjdjYWNhYjE5NmI4ZDkyMmNlZThkM2FkZjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
27c973d5c8cb,11205129,Clinton Lake Blue and White Loop,AllTrails,5.2,308.0,961,1,108.0,Loop,,4.4,45,Clinton State Park,Kansas,United States,38.93752,-95.3884,https://www.alltrails.com/trail/us/kansas/clinton-lake-blue-and-white-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM4MTcxMTMvMmE0OGQ0ZDY3OTMwMzIzN2ZmZWQwODIzMTdiZjdlY2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3059f14fd64d,10900248,South Shore Blue Trail and Orange Trail Loop,AllTrails,17.0,1250.0,1023,3,368.0,Loop,,4.2,46,Rockhaven Public Use Area,Kansas,United States,38.89308,-95.37553,https://www.alltrails.com/trail/us/kansas/south-shore-blue-trail-and-orange-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTg2MTE2NTgvNGFkMmNhMWUzYWJhMDA4ZDRiMjQ0MmQwODQ1NzRiNTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0233549e8d44,10852815,Lawrence Levee Trail,AllTrails,21.9,157.0,846,3,381.0,Out & Back,,4.6,53,Lawrence Riverfront Park,Kansas,United States,38.97208,-95.21662,https://www.alltrails.com/trail/us/kansas/lawrence-levee-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTA3NDQ0NDkvOWQ4MWZkM2FhOTU0NmNiZDU2Nzk1NGQxYjc0YWFhZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cd38449a12f8,10243002,Cottonwood Trail,AllTrails,0.7,62.0,977,1,16.0,Out & Back,,4.6,25,Overland Park Arboretum and Botanical Gardens,Kansas,United States,38.80224,-94.68827,https://www.alltrails.com/trail/us/kansas/cottonwood-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMxMjQ0MDUvZjIzZjg4YjUyZmYzMDZkNDY0MGZmNDIyZDkxODZkY2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
91fafedeadd7,10626090,Devictor Loop,AllTrails,2.2,110.0,994,1,45.0,Loop,,4.3,49,,Kansas,United States,38.96312,-95.32605,https://www.alltrails.com/trail/us/kansas/devictor-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTcwOTE2MjEvZGE1NTQ0ZDVlN2M3ODAxMGZjNWZmNmFkMWU4ZGI4MzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8adabae25550,11008177,River Woods Nature Area,AllTrails,1.6,49.0,1236,1,30.0,Loop,,4.2,33,,Kansas,United States,38.81256,-97.58423,https://www.alltrails.com/trail/us/kansas/river-woods-nature-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE5Mjg2MTQvYjExODAxOWNlMzEyMmMwYjQyMTQ0YmFlMTg4MzQ0MDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ebb0643f7cf9,10301012,Wilson State Park Mountain Bike Trails,AllTrails,9.1,556.0,1630,3,190.0,Loop,,4.2,29,Wilson State Park,Kansas,United States,38.91568,-98.50896,https://www.alltrails.com/trail/us/kansas/wilson-state-park-mountain-bike-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkxODU5NDEvMjJiODBiYjJkNDAwMzliNWI2MTkwNjdmNTYzY2U4OGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7a8c634f1f38,10303945,Reynolds Nature Trail Loop ,AllTrails,1.4,39.0,2040,1,26.0,Loop,,3.6,39,Dr. Howard Reynolds Nature Trails,Kansas,United States,38.88999,-99.30074,https://www.alltrails.com/trail/us/kansas/reynolds-nature-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM0NDQ2MzIvM2ZhYjRhNjhmYjQwNmNlODE2YmFiMjhhOGUxMzEzMzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5393dd20b08f,10913188,Smoke Valley Ranch: Big Loop,AllTrails,5.3,272.0,2893,1,107.0,Loop,,4.4,24,,Kansas,United States,38.88763,-101.0182,https://www.alltrails.com/trail/us/kansas/smoke-valley-ranch-big-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk0Nzc0NTgvNThhNTM1MzRiZjgyNGJjZDI1Y2EwOWI4MGMzYzQ5ZmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ee9bad8387b7,10969944,Lone Elm Park Campground Trail,AllTrails,1.0,32.0,1076,1,19.0,Loop,,4.3,27,Lone Elm Park,Kansas,United States,38.82288,-94.83084,https://www.alltrails.com/trail/us/kansas/lone-elm-park-campground-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIyNTYyNzkvYjdhZGM5NjUzYWI0YjQ3ZjgzYzc4MGM0YjFjOGVjZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b4f02cd07ad7,10898053,Smokehouse Trail,AllTrails,2.1,127.0,935,1,44.0,Loop,,4.1,29,Bloomington Public Use Area,Kansas,United States,38.91074,-95.37522,https://www.alltrails.com/trail/us/kansas/smokehouse-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM3MzkzODAvZGEwMDMwMGQ0YzE3MjYyM2E0MzIzNmMxZjdhN2ZiNTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
